path,valid
/home/staff/xin/Downloads/tianchi/train/011013.tif,1
/home/staff/xin/Downloads/tianchi/train/002016.tif,1
/home/staff/xin/Downloads/tianchi/train/008869.tif,1
/home/staff/xin/Downloads/tianchi/train/001867.tif,1
/home/staff/xin/Downloads/tianchi/train/006828.tif,1
/home/staff/xin/Downloads/tianchi/train/015688.tif,1
/home/staff/xin/Downloads/tianchi/train/013491.tif,1
/home/staff/xin/Downloads/tianchi/train/005419.tif,1
/home/staff/xin/Downloads/tianchi/train/006420.tif,1
/home/staff/xin/Downloads/tianchi/train/014831.tif,1
/home/staff/xin/Downloads/tianchi/train/008494.tif,1
/home/staff/xin/Downloads/tianchi/train/006532.tif,1
/home/staff/xin/Downloads/tianchi/train/005054.tif,1
/home/staff/xin/Downloads/tianchi/train/000546.tif,1
/home/staff/xin/Downloads/tianchi/train/012132.tif,1
/home/staff/xin/Downloads/tianchi/train/002474.tif,1
/home/staff/xin/Downloads/tianchi/train/010094.tif,1
/home/staff/xin/Downloads/tianchi/train/007135.tif,1
/home/staff/xin/Downloads/tianchi/train/002023.tif,1
/home/staff/xin/Downloads/tianchi/train/010588.tif,1
/home/staff/xin/Downloads/tianchi/train/002812.tif,1
/home/staff/xin/Downloads/tianchi/train/003336.tif,1
/home/staff/xin/Downloads/tianchi/train/010230.tif,1
/home/staff/xin/Downloads/tianchi/train/015628.tif,1
/home/staff/xin/Downloads/tianchi/train/012712.tif,1
/home/staff/xin/Downloads/tianchi/train/014741.tif,1
/home/staff/xin/Downloads/tianchi/train/015986.tif,1
/home/staff/xin/Downloads/tianchi/train/002333.tif,1
/home/staff/xin/Downloads/tianchi/train/004519.tif,1
/home/staff/xin/Downloads/tianchi/train/004799.tif,1
/home/staff/xin/Downloads/tianchi/train/012362.tif,1
/home/staff/xin/Downloads/tianchi/train/014558.tif,1
/home/staff/xin/Downloads/tianchi/train/002803.tif,1
/home/staff/xin/Downloads/tianchi/train/008892.tif,1
/home/staff/xin/Downloads/tianchi/train/002345.tif,1
/home/staff/xin/Downloads/tianchi/train/004635.tif,1
/home/staff/xin/Downloads/tianchi/train/006486.tif,1
/home/staff/xin/Downloads/tianchi/train/006651.tif,1
/home/staff/xin/Downloads/tianchi/train/006237.tif,1
/home/staff/xin/Downloads/tianchi/train/006964.tif,1
/home/staff/xin/Downloads/tianchi/train/012210.tif,1
/home/staff/xin/Downloads/tianchi/train/015952.tif,1
/home/staff/xin/Downloads/tianchi/train/012475.tif,1
/home/staff/xin/Downloads/tianchi/train/009237.tif,1
/home/staff/xin/Downloads/tianchi/train/004487.tif,1
/home/staff/xin/Downloads/tianchi/train/008336.tif,1
/home/staff/xin/Downloads/tianchi/train/015158.tif,1
/home/staff/xin/Downloads/tianchi/train/006713.tif,1
/home/staff/xin/Downloads/tianchi/train/011430.tif,1
/home/staff/xin/Downloads/tianchi/train/014383.tif,1
/home/staff/xin/Downloads/tianchi/train/012626.tif,1
/home/staff/xin/Downloads/tianchi/train/009206.tif,1
/home/staff/xin/Downloads/tianchi/train/013523.tif,1
/home/staff/xin/Downloads/tianchi/train/002720.tif,1
/home/staff/xin/Downloads/tianchi/train/000587.tif,1
/home/staff/xin/Downloads/tianchi/train/007367.tif,1
/home/staff/xin/Downloads/tianchi/train/006375.tif,1
/home/staff/xin/Downloads/tianchi/train/008183.tif,1
/home/staff/xin/Downloads/tianchi/train/010485.tif,1
/home/staff/xin/Downloads/tianchi/train/001612.tif,1
/home/staff/xin/Downloads/tianchi/train/004539.tif,1
/home/staff/xin/Downloads/tianchi/train/002911.tif,1
/home/staff/xin/Downloads/tianchi/train/000617.tif,1
/home/staff/xin/Downloads/tianchi/train/001901.tif,1
/home/staff/xin/Downloads/tianchi/train/009835.tif,1
/home/staff/xin/Downloads/tianchi/train/011834.tif,1
/home/staff/xin/Downloads/tianchi/train/006469.tif,1
/home/staff/xin/Downloads/tianchi/train/005474.tif,1
/home/staff/xin/Downloads/tianchi/train/004064.tif,1
/home/staff/xin/Downloads/tianchi/train/010251.tif,1
/home/staff/xin/Downloads/tianchi/train/006592.tif,1
/home/staff/xin/Downloads/tianchi/train/010951.tif,1
/home/staff/xin/Downloads/tianchi/train/011927.tif,1
/home/staff/xin/Downloads/tianchi/train/004361.tif,1
/home/staff/xin/Downloads/tianchi/train/009930.tif,1
/home/staff/xin/Downloads/tianchi/train/010792.tif,1
/home/staff/xin/Downloads/tianchi/train/015240.tif,1
/home/staff/xin/Downloads/tianchi/train/007316.tif,1
/home/staff/xin/Downloads/tianchi/train/009183.tif,1
/home/staff/xin/Downloads/tianchi/train/005428.tif,1
/home/staff/xin/Downloads/tianchi/train/006169.tif,1
/home/staff/xin/Downloads/tianchi/train/002853.tif,1
/home/staff/xin/Downloads/tianchi/train/014363.tif,1
/home/staff/xin/Downloads/tianchi/train/000077.tif,1
/home/staff/xin/Downloads/tianchi/train/002004.tif,1
/home/staff/xin/Downloads/tianchi/train/011678.tif,1
/home/staff/xin/Downloads/tianchi/train/004019.tif,1
/home/staff/xin/Downloads/tianchi/train/007702.tif,1
/home/staff/xin/Downloads/tianchi/train/002587.tif,1
/home/staff/xin/Downloads/tianchi/train/014655.tif,1
/home/staff/xin/Downloads/tianchi/train/005806.tif,1
/home/staff/xin/Downloads/tianchi/train/011968.tif,1
/home/staff/xin/Downloads/tianchi/train/012771.tif,1
/home/staff/xin/Downloads/tianchi/train/005085.tif,1
/home/staff/xin/Downloads/tianchi/train/013772.tif,1
/home/staff/xin/Downloads/tianchi/train/005946.tif,1
/home/staff/xin/Downloads/tianchi/train/012706.tif,1
/home/staff/xin/Downloads/tianchi/train/007912.tif,1
/home/staff/xin/Downloads/tianchi/train/006307.tif,1
/home/staff/xin/Downloads/tianchi/train/009485.tif,1
/home/staff/xin/Downloads/tianchi/train/002925.tif,1
/home/staff/xin/Downloads/tianchi/train/008507.tif,1
/home/staff/xin/Downloads/tianchi/train/000495.tif,1
/home/staff/xin/Downloads/tianchi/train/001838.tif,1
/home/staff/xin/Downloads/tianchi/train/008770.tif,1
/home/staff/xin/Downloads/tianchi/train/003199.tif,1
/home/staff/xin/Downloads/tianchi/train/012116.tif,1
/home/staff/xin/Downloads/tianchi/train/007953.tif,1
/home/staff/xin/Downloads/tianchi/train/005684.tif,1
/home/staff/xin/Downloads/tianchi/train/010884.tif,1
/home/staff/xin/Downloads/tianchi/train/014450.tif,1
/home/staff/xin/Downloads/tianchi/train/009301.tif,1
/home/staff/xin/Downloads/tianchi/train/007261.tif,1
/home/staff/xin/Downloads/tianchi/train/005852.tif,1
/home/staff/xin/Downloads/tianchi/train/014157.tif,1
/home/staff/xin/Downloads/tianchi/train/002311.tif,1
/home/staff/xin/Downloads/tianchi/train/005398.tif,1
/home/staff/xin/Downloads/tianchi/train/009000.tif,1
/home/staff/xin/Downloads/tianchi/train/015428.tif,1
/home/staff/xin/Downloads/tianchi/train/001090.tif,1
/home/staff/xin/Downloads/tianchi/train/001614.tif,1
/home/staff/xin/Downloads/tianchi/train/004303.tif,1
/home/staff/xin/Downloads/tianchi/train/010646.tif,1
/home/staff/xin/Downloads/tianchi/train/008640.tif,1
/home/staff/xin/Downloads/tianchi/train/005603.tif,1
/home/staff/xin/Downloads/tianchi/train/014674.tif,1
/home/staff/xin/Downloads/tianchi/train/009484.tif,1
/home/staff/xin/Downloads/tianchi/train/001804.tif,1
/home/staff/xin/Downloads/tianchi/train/012580.tif,1
/home/staff/xin/Downloads/tianchi/train/008232.tif,1
/home/staff/xin/Downloads/tianchi/train/012711.tif,1
/home/staff/xin/Downloads/tianchi/train/015421.tif,1
/home/staff/xin/Downloads/tianchi/train/001660.tif,1
/home/staff/xin/Downloads/tianchi/train/008747.tif,1
/home/staff/xin/Downloads/tianchi/train/008894.tif,1
/home/staff/xin/Downloads/tianchi/train/005900.tif,1
/home/staff/xin/Downloads/tianchi/train/008878.tif,1
/home/staff/xin/Downloads/tianchi/train/009352.tif,1
/home/staff/xin/Downloads/tianchi/train/013362.tif,1
/home/staff/xin/Downloads/tianchi/train/008355.tif,1
/home/staff/xin/Downloads/tianchi/train/008360.tif,1
/home/staff/xin/Downloads/tianchi/train/003870.tif,1
/home/staff/xin/Downloads/tianchi/train/013334.tif,1
/home/staff/xin/Downloads/tianchi/train/007571.tif,1
/home/staff/xin/Downloads/tianchi/train/003286.tif,1
/home/staff/xin/Downloads/tianchi/train/011944.tif,1
/home/staff/xin/Downloads/tianchi/train/002064.tif,1
/home/staff/xin/Downloads/tianchi/train/003807.tif,1
/home/staff/xin/Downloads/tianchi/train/003490.tif,1
/home/staff/xin/Downloads/tianchi/train/002425.tif,1
/home/staff/xin/Downloads/tianchi/train/015435.tif,1
/home/staff/xin/Downloads/tianchi/train/002906.tif,1
/home/staff/xin/Downloads/tianchi/train/010273.tif,1
/home/staff/xin/Downloads/tianchi/train/004569.tif,1
/home/staff/xin/Downloads/tianchi/train/012485.tif,1
/home/staff/xin/Downloads/tianchi/train/008132.tif,1
/home/staff/xin/Downloads/tianchi/train/014487.tif,1
/home/staff/xin/Downloads/tianchi/train/010388.tif,1
/home/staff/xin/Downloads/tianchi/train/008370.tif,1
/home/staff/xin/Downloads/tianchi/train/002606.tif,1
/home/staff/xin/Downloads/tianchi/train/004223.tif,1
/home/staff/xin/Downloads/tianchi/train/012265.tif,1
/home/staff/xin/Downloads/tianchi/train/012428.tif,1
/home/staff/xin/Downloads/tianchi/train/009112.tif,1
/home/staff/xin/Downloads/tianchi/train/003401.tif,1
/home/staff/xin/Downloads/tianchi/train/008091.tif,1
/home/staff/xin/Downloads/tianchi/train/014081.tif,1
/home/staff/xin/Downloads/tianchi/train/004078.tif,1
/home/staff/xin/Downloads/tianchi/train/008819.tif,1
/home/staff/xin/Downloads/tianchi/train/001531.tif,1
/home/staff/xin/Downloads/tianchi/train/011021.tif,1
/home/staff/xin/Downloads/tianchi/train/008832.tif,1
/home/staff/xin/Downloads/tianchi/train/000464.tif,1
/home/staff/xin/Downloads/tianchi/train/009828.tif,1
/home/staff/xin/Downloads/tianchi/train/001372.tif,1
/home/staff/xin/Downloads/tianchi/train/014786.tif,1
/home/staff/xin/Downloads/tianchi/train/003120.tif,1
/home/staff/xin/Downloads/tianchi/train/001081.tif,1
/home/staff/xin/Downloads/tianchi/train/012642.tif,1
/home/staff/xin/Downloads/tianchi/train/011817.tif,1
/home/staff/xin/Downloads/tianchi/train/011353.tif,1
/home/staff/xin/Downloads/tianchi/train/014273.tif,1
/home/staff/xin/Downloads/tianchi/train/014935.tif,1
/home/staff/xin/Downloads/tianchi/train/006738.tif,1
/home/staff/xin/Downloads/tianchi/train/012823.tif,1
/home/staff/xin/Downloads/tianchi/train/011279.tif,1
/home/staff/xin/Downloads/tianchi/train/010863.tif,1
/home/staff/xin/Downloads/tianchi/train/015936.tif,1
/home/staff/xin/Downloads/tianchi/train/011975.tif,1
/home/staff/xin/Downloads/tianchi/train/005746.tif,1
/home/staff/xin/Downloads/tianchi/train/010104.tif,1
/home/staff/xin/Downloads/tianchi/train/000342.tif,1
/home/staff/xin/Downloads/tianchi/train/015029.tif,1
/home/staff/xin/Downloads/tianchi/train/012305.tif,1
/home/staff/xin/Downloads/tianchi/train/011364.tif,1
/home/staff/xin/Downloads/tianchi/train/003653.tif,1
/home/staff/xin/Downloads/tianchi/train/010126.tif,1
/home/staff/xin/Downloads/tianchi/train/014701.tif,1
/home/staff/xin/Downloads/tianchi/train/008953.tif,1
/home/staff/xin/Downloads/tianchi/train/004881.tif,1
/home/staff/xin/Downloads/tianchi/train/009409.tif,1
/home/staff/xin/Downloads/tianchi/train/010956.tif,1
/home/staff/xin/Downloads/tianchi/train/012906.tif,1
/home/staff/xin/Downloads/tianchi/train/011453.tif,1
/home/staff/xin/Downloads/tianchi/train/013673.tif,1
/home/staff/xin/Downloads/tianchi/train/014287.tif,1
/home/staff/xin/Downloads/tianchi/train/007965.tif,1
/home/staff/xin/Downloads/tianchi/train/002886.tif,1
/home/staff/xin/Downloads/tianchi/train/006855.tif,1
/home/staff/xin/Downloads/tianchi/train/005579.tif,1
/home/staff/xin/Downloads/tianchi/train/012238.tif,1
/home/staff/xin/Downloads/tianchi/train/011513.tif,1
/home/staff/xin/Downloads/tianchi/train/005877.tif,1
/home/staff/xin/Downloads/tianchi/train/013725.tif,1
/home/staff/xin/Downloads/tianchi/train/010368.tif,1
/home/staff/xin/Downloads/tianchi/train/010632.tif,1
/home/staff/xin/Downloads/tianchi/train/004216.tif,1
/home/staff/xin/Downloads/tianchi/train/011102.tif,1
/home/staff/xin/Downloads/tianchi/train/010768.tif,1
/home/staff/xin/Downloads/tianchi/train/011295.tif,1
/home/staff/xin/Downloads/tianchi/train/002926.tif,1
/home/staff/xin/Downloads/tianchi/train/014371.tif,1
/home/staff/xin/Downloads/tianchi/train/002585.tif,1
/home/staff/xin/Downloads/tianchi/train/006371.tif,1
/home/staff/xin/Downloads/tianchi/train/006387.tif,1
/home/staff/xin/Downloads/tianchi/train/013284.tif,1
/home/staff/xin/Downloads/tianchi/train/002681.tif,1
/home/staff/xin/Downloads/tianchi/train/007434.tif,1
/home/staff/xin/Downloads/tianchi/train/009481.tif,1
/home/staff/xin/Downloads/tianchi/train/011183.tif,1
/home/staff/xin/Downloads/tianchi/train/011164.tif,1
/home/staff/xin/Downloads/tianchi/train/002546.tif,1
/home/staff/xin/Downloads/tianchi/train/013368.tif,1
/home/staff/xin/Downloads/tianchi/train/003801.tif,1
/home/staff/xin/Downloads/tianchi/train/004692.tif,1
/home/staff/xin/Downloads/tianchi/train/005153.tif,1
/home/staff/xin/Downloads/tianchi/train/002750.tif,1
/home/staff/xin/Downloads/tianchi/train/015681.tif,1
/home/staff/xin/Downloads/tianchi/train/006748.tif,1
/home/staff/xin/Downloads/tianchi/train/007464.tif,1
/home/staff/xin/Downloads/tianchi/train/011738.tif,1
/home/staff/xin/Downloads/tianchi/train/014879.tif,1
/home/staff/xin/Downloads/tianchi/train/009043.tif,1
/home/staff/xin/Downloads/tianchi/train/012495.tif,1
/home/staff/xin/Downloads/tianchi/train/002863.tif,1
/home/staff/xin/Downloads/tianchi/train/000788.tif,1
/home/staff/xin/Downloads/tianchi/train/011199.tif,1
/home/staff/xin/Downloads/tianchi/train/002875.tif,1
/home/staff/xin/Downloads/tianchi/train/012663.tif,1
/home/staff/xin/Downloads/tianchi/train/009493.tif,1
/home/staff/xin/Downloads/tianchi/train/003619.tif,1
/home/staff/xin/Downloads/tianchi/train/013714.tif,1
/home/staff/xin/Downloads/tianchi/train/002404.tif,1
/home/staff/xin/Downloads/tianchi/train/015673.tif,1
/home/staff/xin/Downloads/tianchi/train/002991.tif,1
/home/staff/xin/Downloads/tianchi/train/012026.tif,1
/home/staff/xin/Downloads/tianchi/train/014235.tif,1
/home/staff/xin/Downloads/tianchi/train/005477.tif,1
/home/staff/xin/Downloads/tianchi/train/013050.tif,1
/home/staff/xin/Downloads/tianchi/train/004209.tif,1
/home/staff/xin/Downloads/tianchi/train/001776.tif,1
/home/staff/xin/Downloads/tianchi/train/015784.tif,1
/home/staff/xin/Downloads/tianchi/train/013023.tif,1
/home/staff/xin/Downloads/tianchi/train/012903.tif,1
/home/staff/xin/Downloads/tianchi/train/007570.tif,1
/home/staff/xin/Downloads/tianchi/train/004142.tif,1
/home/staff/xin/Downloads/tianchi/train/014311.tif,1
/home/staff/xin/Downloads/tianchi/train/006065.tif,1
/home/staff/xin/Downloads/tianchi/train/001619.tif,1
/home/staff/xin/Downloads/tianchi/train/005950.tif,1
/home/staff/xin/Downloads/tianchi/train/012352.tif,1
/home/staff/xin/Downloads/tianchi/train/011831.tif,1
/home/staff/xin/Downloads/tianchi/train/013177.tif,1
/home/staff/xin/Downloads/tianchi/train/009839.tif,1
/home/staff/xin/Downloads/tianchi/train/012591.tif,1
/home/staff/xin/Downloads/tianchi/train/011158.tif,1
/home/staff/xin/Downloads/tianchi/train/009645.tif,1
/home/staff/xin/Downloads/tianchi/train/003363.tif,1
/home/staff/xin/Downloads/tianchi/train/007188.tif,1
/home/staff/xin/Downloads/tianchi/train/007407.tif,1
/home/staff/xin/Downloads/tianchi/train/011888.tif,1
/home/staff/xin/Downloads/tianchi/train/010329.tif,1
/home/staff/xin/Downloads/tianchi/train/009377.tif,1
/home/staff/xin/Downloads/tianchi/train/013421.tif,1
/home/staff/xin/Downloads/tianchi/train/006560.tif,1
/home/staff/xin/Downloads/tianchi/train/003425.tif,1
/home/staff/xin/Downloads/tianchi/train/008034.tif,1
/home/staff/xin/Downloads/tianchi/train/012936.tif,1
/home/staff/xin/Downloads/tianchi/train/006581.tif,1
/home/staff/xin/Downloads/tianchi/train/008487.tif,1
/home/staff/xin/Downloads/tianchi/train/011345.tif,1
/home/staff/xin/Downloads/tianchi/train/013619.tif,1
/home/staff/xin/Downloads/tianchi/train/012856.tif,1
/home/staff/xin/Downloads/tianchi/train/006850.tif,1
/home/staff/xin/Downloads/tianchi/train/014362.tif,1
/home/staff/xin/Downloads/tianchi/train/002547.tif,1
/home/staff/xin/Downloads/tianchi/train/003858.tif,1
/home/staff/xin/Downloads/tianchi/train/011007.tif,1
/home/staff/xin/Downloads/tianchi/train/001358.tif,1
/home/staff/xin/Downloads/tianchi/train/004818.tif,1
/home/staff/xin/Downloads/tianchi/train/007231.tif,1
/home/staff/xin/Downloads/tianchi/train/012196.tif,1
/home/staff/xin/Downloads/tianchi/train/013022.tif,1
/home/staff/xin/Downloads/tianchi/train/013310.tif,1
/home/staff/xin/Downloads/tianchi/train/007696.tif,1
/home/staff/xin/Downloads/tianchi/train/010401.tif,1
/home/staff/xin/Downloads/tianchi/train/004895.tif,1
/home/staff/xin/Downloads/tianchi/train/001492.tif,1
/home/staff/xin/Downloads/tianchi/train/004504.tif,1
/home/staff/xin/Downloads/tianchi/train/015323.tif,1
/home/staff/xin/Downloads/tianchi/train/006968.tif,1
/home/staff/xin/Downloads/tianchi/train/000224.tif,1
/home/staff/xin/Downloads/tianchi/train/007924.tif,1
/home/staff/xin/Downloads/tianchi/train/004871.tif,1
/home/staff/xin/Downloads/tianchi/train/005773.tif,1
/home/staff/xin/Downloads/tianchi/train/001954.tif,1
/home/staff/xin/Downloads/tianchi/train/008978.tif,1
/home/staff/xin/Downloads/tianchi/train/006913.tif,1
/home/staff/xin/Downloads/tianchi/train/010275.tif,1
/home/staff/xin/Downloads/tianchi/train/005008.tif,1
/home/staff/xin/Downloads/tianchi/train/014626.tif,1
/home/staff/xin/Downloads/tianchi/train/013332.tif,1
/home/staff/xin/Downloads/tianchi/train/002838.tif,1
/home/staff/xin/Downloads/tianchi/train/003169.tif,1
/home/staff/xin/Downloads/tianchi/train/010933.tif,1
/home/staff/xin/Downloads/tianchi/train/000245.tif,1
/home/staff/xin/Downloads/tianchi/train/005833.tif,1
/home/staff/xin/Downloads/tianchi/train/004417.tif,1
/home/staff/xin/Downloads/tianchi/train/004343.tif,1
/home/staff/xin/Downloads/tianchi/train/007562.tif,1
/home/staff/xin/Downloads/tianchi/train/007352.tif,1
/home/staff/xin/Downloads/tianchi/train/007274.tif,1
/home/staff/xin/Downloads/tianchi/train/003677.tif,1
/home/staff/xin/Downloads/tianchi/train/014390.tif,1
/home/staff/xin/Downloads/tianchi/train/014509.tif,1
/home/staff/xin/Downloads/tianchi/train/006615.tif,1
/home/staff/xin/Downloads/tianchi/train/009181.tif,1
/home/staff/xin/Downloads/tianchi/train/015884.tif,1
/home/staff/xin/Downloads/tianchi/train/000768.tif,1
/home/staff/xin/Downloads/tianchi/train/015741.tif,1
/home/staff/xin/Downloads/tianchi/train/010847.tif,1
/home/staff/xin/Downloads/tianchi/train/000176.tif,1
/home/staff/xin/Downloads/tianchi/train/010429.tif,1
/home/staff/xin/Downloads/tianchi/train/011497.tif,1
/home/staff/xin/Downloads/tianchi/train/009707.tif,1
/home/staff/xin/Downloads/tianchi/train/015534.tif,1
/home/staff/xin/Downloads/tianchi/train/008777.tif,1
/home/staff/xin/Downloads/tianchi/train/006531.tif,1
/home/staff/xin/Downloads/tianchi/train/006780.tif,1
/home/staff/xin/Downloads/tianchi/train/013259.tif,1
/home/staff/xin/Downloads/tianchi/train/004036.tif,1
/home/staff/xin/Downloads/tianchi/train/009250.tif,1
