path,valid
/home/user/robeson/fastai2/train/013777.tif,1
/home/user/robeson/fastai2/train/015742.tif,1
/home/user/robeson/fastai2/train/003983.tif,1
/home/user/robeson/fastai2/train/014927.tif,1
/home/user/robeson/fastai2/train/007017.tif,1
/home/user/robeson/fastai2/train/014371.tif,1
/home/user/robeson/fastai2/train/009193.tif,1
/home/user/robeson/fastai2/train/006057.tif,1
/home/user/robeson/fastai2/train/014235.tif,1
/home/user/robeson/fastai2/train/000494.tif,1
/home/user/robeson/fastai2/train/002666.tif,1
/home/user/robeson/fastai2/train/005273.tif,1
/home/user/robeson/fastai2/train/006103.tif,1
/home/user/robeson/fastai2/train/008610.tif,1
/home/user/robeson/fastai2/train/001364.tif,1
/home/user/robeson/fastai2/train/007178.tif,1
/home/user/robeson/fastai2/train/001893.tif,1
/home/user/robeson/fastai2/train/006155.tif,1
/home/user/robeson/fastai2/train/013913.tif,1
/home/user/robeson/fastai2/train/015753.tif,1
/home/user/robeson/fastai2/train/009645.tif,1
/home/user/robeson/fastai2/train/011351.tif,1
/home/user/robeson/fastai2/train/002335.tif,1
/home/user/robeson/fastai2/train/011105.tif,1
/home/user/robeson/fastai2/train/005769.tif,1
/home/user/robeson/fastai2/train/007625.tif,1
/home/user/robeson/fastai2/train/010197.tif,1
/home/user/robeson/fastai2/train/014894.tif,1
/home/user/robeson/fastai2/train/003571.tif,1
/home/user/robeson/fastai2/train/011349.tif,1
/home/user/robeson/fastai2/train/010796.tif,1
/home/user/robeson/fastai2/train/001299.tif,1
/home/user/robeson/fastai2/train/004062.tif,1
/home/user/robeson/fastai2/train/009930.tif,1
/home/user/robeson/fastai2/train/009442.tif,1
/home/user/robeson/fastai2/train/014092.tif,1
/home/user/robeson/fastai2/train/010986.tif,1
/home/user/robeson/fastai2/train/010224.tif,1
/home/user/robeson/fastai2/train/010812.tif,1
/home/user/robeson/fastai2/train/002971.tif,1
/home/user/robeson/fastai2/train/008396.tif,1
/home/user/robeson/fastai2/train/008518.tif,1
/home/user/robeson/fastai2/train/004132.tif,1
/home/user/robeson/fastai2/train/002504.tif,1
/home/user/robeson/fastai2/train/007883.tif,1
/home/user/robeson/fastai2/train/003255.tif,1
/home/user/robeson/fastai2/train/001744.tif,1
/home/user/robeson/fastai2/train/004626.tif,1
/home/user/robeson/fastai2/train/008943.tif,1
/home/user/robeson/fastai2/train/015855.tif,1
/home/user/robeson/fastai2/train/011651.tif,1
/home/user/robeson/fastai2/train/014472.tif,1
/home/user/robeson/fastai2/train/000957.tif,1
/home/user/robeson/fastai2/train/011042.tif,1
/home/user/robeson/fastai2/train/005105.tif,1
/home/user/robeson/fastai2/train/008438.tif,1
/home/user/robeson/fastai2/train/004156.tif,1
/home/user/robeson/fastai2/train/012221.tif,1
/home/user/robeson/fastai2/train/002384.tif,1
/home/user/robeson/fastai2/train/002626.tif,1
/home/user/robeson/fastai2/train/015860.tif,1
/home/user/robeson/fastai2/train/011770.tif,1
/home/user/robeson/fastai2/train/012333.tif,1
/home/user/robeson/fastai2/train/013182.tif,1
/home/user/robeson/fastai2/train/009450.tif,1
/home/user/robeson/fastai2/train/008648.tif,1
/home/user/robeson/fastai2/train/014728.tif,1
/home/user/robeson/fastai2/train/010927.tif,1
/home/user/robeson/fastai2/train/009197.tif,1
/home/user/robeson/fastai2/train/010803.tif,1
/home/user/robeson/fastai2/train/001868.tif,1
/home/user/robeson/fastai2/train/007494.tif,1
/home/user/robeson/fastai2/train/015470.tif,1
/home/user/robeson/fastai2/train/002411.tif,1
/home/user/robeson/fastai2/train/003305.tif,1
/home/user/robeson/fastai2/train/001905.tif,1
/home/user/robeson/fastai2/train/004851.tif,1
/home/user/robeson/fastai2/train/008807.tif,1
/home/user/robeson/fastai2/train/008293.tif,1
/home/user/robeson/fastai2/train/014907.tif,1
/home/user/robeson/fastai2/train/015685.tif,1
/home/user/robeson/fastai2/train/005276.tif,1
/home/user/robeson/fastai2/train/001584.tif,1
/home/user/robeson/fastai2/train/000916.tif,1
/home/user/robeson/fastai2/train/014459.tif,1
/home/user/robeson/fastai2/train/008988.tif,1
/home/user/robeson/fastai2/train/011911.tif,1
/home/user/robeson/fastai2/train/015207.tif,1
/home/user/robeson/fastai2/train/003300.tif,1
/home/user/robeson/fastai2/train/014326.tif,1
/home/user/robeson/fastai2/train/006579.tif,1
/home/user/robeson/fastai2/train/014390.tif,1
/home/user/robeson/fastai2/train/007988.tif,1
/home/user/robeson/fastai2/train/002461.tif,1
/home/user/robeson/fastai2/train/007070.tif,1
/home/user/robeson/fastai2/train/010757.tif,1
/home/user/robeson/fastai2/train/013550.tif,1
/home/user/robeson/fastai2/train/009592.tif,1
/home/user/robeson/fastai2/train/013023.tif,1
/home/user/robeson/fastai2/train/010268.tif,1
/home/user/robeson/fastai2/train/007669.tif,1
/home/user/robeson/fastai2/train/002844.tif,1
/home/user/robeson/fastai2/train/003412.tif,1
/home/user/robeson/fastai2/train/000218.tif,1
/home/user/robeson/fastai2/train/002904.tif,1
/home/user/robeson/fastai2/train/015463.tif,1
/home/user/robeson/fastai2/train/007972.tif,1
/home/user/robeson/fastai2/train/004923.tif,1
/home/user/robeson/fastai2/train/001332.tif,1
/home/user/robeson/fastai2/train/012520.tif,1
/home/user/robeson/fastai2/train/015578.tif,1
/home/user/robeson/fastai2/train/001739.tif,1
/home/user/robeson/fastai2/train/015100.tif,1
/home/user/robeson/fastai2/train/014756.tif,1
/home/user/robeson/fastai2/train/014379.tif,1
/home/user/robeson/fastai2/train/000675.tif,1
/home/user/robeson/fastai2/train/009293.tif,1
/home/user/robeson/fastai2/train/009346.tif,1
/home/user/robeson/fastai2/train/006832.tif,1
/home/user/robeson/fastai2/train/015673.tif,1
/home/user/robeson/fastai2/train/014269.tif,1
/home/user/robeson/fastai2/train/015448.tif,1
/home/user/robeson/fastai2/train/014434.tif,1
/home/user/robeson/fastai2/train/001508.tif,1
/home/user/robeson/fastai2/train/013997.tif,1
/home/user/robeson/fastai2/train/011572.tif,1
/home/user/robeson/fastai2/train/008534.tif,1
/home/user/robeson/fastai2/train/001459.tif,1
/home/user/robeson/fastai2/train/014904.tif,1
/home/user/robeson/fastai2/train/005865.tif,1
/home/user/robeson/fastai2/train/007604.tif,1
/home/user/robeson/fastai2/train/003986.tif,1
/home/user/robeson/fastai2/train/014578.tif,1
/home/user/robeson/fastai2/train/001815.tif,1
/home/user/robeson/fastai2/train/010332.tif,1
/home/user/robeson/fastai2/train/014352.tif,1
/home/user/robeson/fastai2/train/006426.tif,1
/home/user/robeson/fastai2/train/001532.tif,1
/home/user/robeson/fastai2/train/010520.tif,1
/home/user/robeson/fastai2/train/010240.tif,1
/home/user/robeson/fastai2/train/003964.tif,1
/home/user/robeson/fastai2/train/009658.tif,1
/home/user/robeson/fastai2/train/008600.tif,1
/home/user/robeson/fastai2/train/007248.tif,1
/home/user/robeson/fastai2/train/008259.tif,1
/home/user/robeson/fastai2/train/011607.tif,1
/home/user/robeson/fastai2/train/009537.tif,1
/home/user/robeson/fastai2/train/008517.tif,1
/home/user/robeson/fastai2/train/008917.tif,1
/home/user/robeson/fastai2/train/009195.tif,1
/home/user/robeson/fastai2/train/010114.tif,1
/home/user/robeson/fastai2/train/013940.tif,1
/home/user/robeson/fastai2/train/006951.tif,1
/home/user/robeson/fastai2/train/004711.tif,1
/home/user/robeson/fastai2/train/005755.tif,1
/home/user/robeson/fastai2/train/000504.tif,1
/home/user/robeson/fastai2/train/010742.tif,1
/home/user/robeson/fastai2/train/011253.tif,1
/home/user/robeson/fastai2/train/006363.tif,1
/home/user/robeson/fastai2/train/005437.tif,1
/home/user/robeson/fastai2/train/009156.tif,1
/home/user/robeson/fastai2/train/013991.tif,1
/home/user/robeson/fastai2/train/001643.tif,1
/home/user/robeson/fastai2/train/012445.tif,1
/home/user/robeson/fastai2/train/008238.tif,1
/home/user/robeson/fastai2/train/004269.tif,1
/home/user/robeson/fastai2/train/009281.tif,1
/home/user/robeson/fastai2/train/009308.tif,1
/home/user/robeson/fastai2/train/008875.tif,1
/home/user/robeson/fastai2/train/010571.tif,1
/home/user/robeson/fastai2/train/013538.tif,1
/home/user/robeson/fastai2/train/002704.tif,1
/home/user/robeson/fastai2/train/006061.tif,1
/home/user/robeson/fastai2/train/013641.tif,1
/home/user/robeson/fastai2/train/014305.tif,1
/home/user/robeson/fastai2/train/004931.tif,1
/home/user/robeson/fastai2/train/003550.tif,1
/home/user/robeson/fastai2/train/005878.tif,1
/home/user/robeson/fastai2/train/009438.tif,1
/home/user/robeson/fastai2/train/014792.tif,1
/home/user/robeson/fastai2/train/011482.tif,1
/home/user/robeson/fastai2/train/013259.tif,1
/home/user/robeson/fastai2/train/008916.tif,1
/home/user/robeson/fastai2/train/001810.tif,1
/home/user/robeson/fastai2/train/012349.tif,1
/home/user/robeson/fastai2/train/012635.tif,1
/home/user/robeson/fastai2/train/006431.tif,1
/home/user/robeson/fastai2/train/000766.tif,1
/home/user/robeson/fastai2/train/002136.tif,1
/home/user/robeson/fastai2/train/015043.tif,1
/home/user/robeson/fastai2/train/015111.tif,1
/home/user/robeson/fastai2/train/008065.tif,1
/home/user/robeson/fastai2/train/007440.tif,1
/home/user/robeson/fastai2/train/002292.tif,1
/home/user/robeson/fastai2/train/010437.tif,1
/home/user/robeson/fastai2/train/015646.tif,1
/home/user/robeson/fastai2/train/002325.tif,1
/home/user/robeson/fastai2/train/000861.tif,1
/home/user/robeson/fastai2/train/000727.tif,1
/home/user/robeson/fastai2/train/010535.tif,1
/home/user/robeson/fastai2/train/012941.tif,1
/home/user/robeson/fastai2/train/010211.tif,1
/home/user/robeson/fastai2/train/010461.tif,1
/home/user/robeson/fastai2/train/007779.tif,1
/home/user/robeson/fastai2/train/010205.tif,1
/home/user/robeson/fastai2/train/008422.tif,1
/home/user/robeson/fastai2/train/000544.tif,1
/home/user/robeson/fastai2/train/009250.tif,1
/home/user/robeson/fastai2/train/006191.tif,1
/home/user/robeson/fastai2/train/004986.tif,1
/home/user/robeson/fastai2/train/007826.tif,1
/home/user/robeson/fastai2/train/005504.tif,1
/home/user/robeson/fastai2/train/002357.tif,1
/home/user/robeson/fastai2/train/007349.tif,1
/home/user/robeson/fastai2/train/004735.tif,1
/home/user/robeson/fastai2/train/013878.tif,1
/home/user/robeson/fastai2/train/009561.tif,1
/home/user/robeson/fastai2/train/008529.tif,1
/home/user/robeson/fastai2/train/012176.tif,1
/home/user/robeson/fastai2/train/008140.tif,1
/home/user/robeson/fastai2/train/000100.tif,1
/home/user/robeson/fastai2/train/001510.tif,1
/home/user/robeson/fastai2/train/005344.tif,1
/home/user/robeson/fastai2/train/010319.tif,1
/home/user/robeson/fastai2/train/007360.tif,1
/home/user/robeson/fastai2/train/009542.tif,1
/home/user/robeson/fastai2/train/010747.tif,1
/home/user/robeson/fastai2/train/006116.tif,1
/home/user/robeson/fastai2/train/015940.tif,1
/home/user/robeson/fastai2/train/013810.tif,1
/home/user/robeson/fastai2/train/003188.tif,1
/home/user/robeson/fastai2/train/002581.tif,1
/home/user/robeson/fastai2/train/014281.tif,1
/home/user/robeson/fastai2/train/010462.tif,1
/home/user/robeson/fastai2/train/015926.tif,1
/home/user/robeson/fastai2/train/000330.tif,1
/home/user/robeson/fastai2/train/004705.tif,1
/home/user/robeson/fastai2/train/006563.tif,1
/home/user/robeson/fastai2/train/001177.tif,1
/home/user/robeson/fastai2/train/004606.tif,1
/home/user/robeson/fastai2/train/006312.tif,1
/home/user/robeson/fastai2/train/007365.tif,1
/home/user/robeson/fastai2/train/003946.tif,1
/home/user/robeson/fastai2/train/003470.tif,1
/home/user/robeson/fastai2/train/004791.tif,1
/home/user/robeson/fastai2/train/013252.tif,1
/home/user/robeson/fastai2/train/006785.tif,1
/home/user/robeson/fastai2/train/013324.tif,1
/home/user/robeson/fastai2/train/001062.tif,1
/home/user/robeson/fastai2/train/005085.tif,1
/home/user/robeson/fastai2/train/008805.tif,1
/home/user/robeson/fastai2/train/014872.tif,1
/home/user/robeson/fastai2/train/014086.tif,1
/home/user/robeson/fastai2/train/011191.tif,1
/home/user/robeson/fastai2/train/013596.tif,1
/home/user/robeson/fastai2/train/008590.tif,1
/home/user/robeson/fastai2/train/009032.tif,1
/home/user/robeson/fastai2/train/015875.tif,1
/home/user/robeson/fastai2/train/007362.tif,1
/home/user/robeson/fastai2/train/012421.tif,1
/home/user/robeson/fastai2/train/006859.tif,1
/home/user/robeson/fastai2/train/004883.tif,1
/home/user/robeson/fastai2/train/001391.tif,1
/home/user/robeson/fastai2/train/010041.tif,1
/home/user/robeson/fastai2/train/012938.tif,1
/home/user/robeson/fastai2/train/008823.tif,1
/home/user/robeson/fastai2/train/014126.tif,1
/home/user/robeson/fastai2/train/009108.tif,1
/home/user/robeson/fastai2/train/008970.tif,1
/home/user/robeson/fastai2/train/003819.tif,1
/home/user/robeson/fastai2/train/006826.tif,1
/home/user/robeson/fastai2/train/011213.tif,1
/home/user/robeson/fastai2/train/005470.tif,1
/home/user/robeson/fastai2/train/001518.tif,1
/home/user/robeson/fastai2/train/012952.tif,1
/home/user/robeson/fastai2/train/011774.tif,1
/home/user/robeson/fastai2/train/008697.tif,1
/home/user/robeson/fastai2/train/000637.tif,1
/home/user/robeson/fastai2/train/011242.tif,1
/home/user/robeson/fastai2/train/006381.tif,1
/home/user/robeson/fastai2/train/007893.tif,1
/home/user/robeson/fastai2/train/000801.tif,1
/home/user/robeson/fastai2/train/009136.tif,1
/home/user/robeson/fastai2/train/015931.tif,1
/home/user/robeson/fastai2/train/008504.tif,1
/home/user/robeson/fastai2/train/000200.tif,1
/home/user/robeson/fastai2/train/015426.tif,1
/home/user/robeson/fastai2/train/003811.tif,1
/home/user/robeson/fastai2/train/006403.tif,1
/home/user/robeson/fastai2/train/009972.tif,1
/home/user/robeson/fastai2/train/000110.tif,1
/home/user/robeson/fastai2/train/010948.tif,1
/home/user/robeson/fastai2/train/003246.tif,1
/home/user/robeson/fastai2/train/007734.tif,1
/home/user/robeson/fastai2/train/015593.tif,1
/home/user/robeson/fastai2/train/008894.tif,1
/home/user/robeson/fastai2/train/002070.tif,1
/home/user/robeson/fastai2/train/005414.tif,1
/home/user/robeson/fastai2/train/002002.tif,1
/home/user/robeson/fastai2/train/003235.tif,1
/home/user/robeson/fastai2/train/010660.tif,1
/home/user/robeson/fastai2/train/003739.tif,1
/home/user/robeson/fastai2/train/001772.tif,1
/home/user/robeson/fastai2/train/011424.tif,1
/home/user/robeson/fastai2/train/009559.tif,1
/home/user/robeson/fastai2/train/012672.tif,1
/home/user/robeson/fastai2/train/015793.tif,1
/home/user/robeson/fastai2/train/003928.tif,1
/home/user/robeson/fastai2/train/000770.tif,1
/home/user/robeson/fastai2/train/012832.tif,1
/home/user/robeson/fastai2/train/010675.tif,1
/home/user/robeson/fastai2/train/008526.tif,1
/home/user/robeson/fastai2/train/012223.tif,1
/home/user/robeson/fastai2/train/002771.tif,1
/home/user/robeson/fastai2/train/011671.tif,1
/home/user/robeson/fastai2/train/002643.tif,1
/home/user/robeson/fastai2/train/001089.tif,1
/home/user/robeson/fastai2/train/012861.tif,1
/home/user/robeson/fastai2/train/000704.tif,1
/home/user/robeson/fastai2/train/009174.tif,1
/home/user/robeson/fastai2/train/013871.tif,1
/home/user/robeson/fastai2/train/004226.tif,1
/home/user/robeson/fastai2/train/002496.tif,1
/home/user/robeson/fastai2/train/011935.tif,1
/home/user/robeson/fastai2/train/012738.tif,1
/home/user/robeson/fastai2/train/003977.tif,1
/home/user/robeson/fastai2/train/003399.tif,1
/home/user/robeson/fastai2/train/000525.tif,1
/home/user/robeson/fastai2/train/015784.tif,1
/home/user/robeson/fastai2/train/014814.tif,1
/home/user/robeson/fastai2/train/009378.tif,1
/home/user/robeson/fastai2/train/007773.tif,1
/home/user/robeson/fastai2/train/015576.tif,1
/home/user/robeson/fastai2/train/007818.tif,1
/home/user/robeson/fastai2/train/007170.tif,1
/home/user/robeson/fastai2/train/001156.tif,1
/home/user/robeson/fastai2/train/005201.tif,1
/home/user/robeson/fastai2/train/003476.tif,1
/home/user/robeson/fastai2/train/009773.tif,1
/home/user/robeson/fastai2/train/003790.tif,1
/home/user/robeson/fastai2/train/003976.tif,1
/home/user/robeson/fastai2/train/010792.tif,1
/home/user/robeson/fastai2/train/005688.tif,1
/home/user/robeson/fastai2/train/001269.tif,1
/home/user/robeson/fastai2/train/009227.tif,1
/home/user/robeson/fastai2/train/009210.tif,1
/home/user/robeson/fastai2/train/010563.tif,1
/home/user/robeson/fastai2/train/003519.tif,1
/home/user/robeson/fastai2/train/005185.tif,1
/home/user/robeson/fastai2/train/002707.tif,1
/home/user/robeson/fastai2/train/008934.tif,1
/home/user/robeson/fastai2/train/007791.tif,1
/home/user/robeson/fastai2/train/001628.tif,1
/home/user/robeson/fastai2/train/003814.tif,1
/home/user/robeson/fastai2/train/008414.tif,1
/home/user/robeson/fastai2/train/003075.tif,1
/home/user/robeson/fastai2/train/006446.tif,1
/home/user/robeson/fastai2/train/000543.tif,1
/home/user/robeson/fastai2/train/014567.tif,1
/home/user/robeson/fastai2/train/015764.tif,1
/home/user/robeson/fastai2/train/003393.tif,1
/home/user/robeson/fastai2/train/013844.tif,1
/home/user/robeson/fastai2/train/010735.tif,1
/home/user/robeson/fastai2/train/009004.tif,1
/home/user/robeson/fastai2/train/009302.tif,1
/home/user/robeson/fastai2/train/004393.tif,1
/home/user/robeson/fastai2/train/004213.tif,1
/home/user/robeson/fastai2/train/013782.tif,1
/home/user/robeson/fastai2/train/005066.tif,1
/home/user/robeson/fastai2/train/014161.tif,1
/home/user/robeson/fastai2/train/009791.tif,1
/home/user/robeson/fastai2/train/007985.tif,1
/home/user/robeson/fastai2/train/015660.tif,1
/home/user/robeson/fastai2/train/002078.tif,1
/home/user/robeson/fastai2/train/011077.tif,1
/home/user/robeson/fastai2/train/013713.tif,1
/home/user/robeson/fastai2/train/002920.tif,1
/home/user/robeson/fastai2/train/010990.tif,1
/home/user/robeson/fastai2/train/015272.tif,1
/home/user/robeson/fastai2/train/001773.tif,1
/home/user/robeson/fastai2/train/002171.tif,1
/home/user/robeson/fastai2/train/009557.tif,1
/home/user/robeson/fastai2/train/004013.tif,1
/home/user/robeson/fastai2/train/004665.tif,1
/home/user/robeson/fastai2/train/013207.tif,1
/home/user/robeson/fastai2/train/007380.tif,1
/home/user/robeson/fastai2/train/015335.tif,1
/home/user/robeson/fastai2/train/014593.tif,1
/home/user/robeson/fastai2/train/006318.tif,1
/home/user/robeson/fastai2/train/010637.tif,1
/home/user/robeson/fastai2/train/006728.tif,1
/home/user/robeson/fastai2/train/005051.tif,1
/home/user/robeson/fastai2/train/014661.tif,1
/home/user/robeson/fastai2/train/005319.tif,1
/home/user/robeson/fastai2/train/004203.tif,1
/home/user/robeson/fastai2/train/014496.tif,1
